0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0064350744,0.019442596,0.0040015387,0.017605273,0.014587674,0.004261675,0.0008319683,0.016608108,0.0152151175,0.0030108995,0.006482282,0.014820978,0.019368185,0.0052306885,0.009276406,0.0132531095,0.018478964,0.0030977032,0.012883762,0.011316337,3.0230813e-05,0.013023623,0.010240272,0.015256093,0.018659845,0.008429659,0.018169124,0.0055923597,0.001273608,0.012045889,0.01741856,0.005948326,0.011944902,0.0048320876,0.002411125,0.016993362,0.0033404399,0.008157532,0.0016614414,0.016445197
0.022062387,0.008895444,0.0077320063,0.0037727735,0.017498353,0.02183778,0.009323974,0.0076608234,0.0077536292,0.010320735,0.0018488286,0.020498397,0.012681192,0.020218981,0.0062030605,0.01609639,0.020468883,0.0063071735,0.006403986,0.02286484,0.017267356,0.013205752,0.01424193,0.017010644,0.015261963,0.00411334,0.01189205,0.01543619,0.023072561,0.015446355,0.0069933725,0.00080991583,0.0038980318,0.022238964,0.0010943883,0.013255019,0.010806018,0.012899125,0.02043493,0.020588823
0.00017015231,0.018919531,0.012568927,0.0057441224,0.017045135,0.007693544,0.014413999,0.012274063,0.018090356,0.010783649,0.010808694,0.0024725513,0.006967548,0.011651335,0.014097233,0.0032663513,0.01615056,0.0062509947,0.018526599,0.018367559,0.013368934,0.0007880557,0.008268634,0.017597986,0.0059238323,0.0073378826,0.005255079,0.017790904,0.009455258,0.018272206,0.007149993,0.008858699,0.01007023,0.0031066143,0.016889805,0.014763166,0.008819679,0.0012898132,0.0024400584,0.0049958886
0.01365101,0.021863481,0.019041788,0.01899053,0.00028945954,0.0050291726,0.0013110315,0.019643795,0.0043162904,0.0073630405,0.012878499,0.009547664,0.0022908966,0.0108826,0.00088829227,0.024180723,0.0027392786,0.0033229573,0.009987813,0.0019904377,0.01261672,0.02479216,0.009892902,0.028800387,0.011047717,0.01153377,0.006075539,0.027942449,0.0034238363,0.010087465,0.013800767,0.031371113,0.01868501,0.008430327,0.004363804,0.008947543,0.017037218,0.019695023,0.023863388,0.028223274
0.023992624,0.026797116,0.012424462,0.0009985354,0.01725231,0.013954429,0.020472644,0.011656467,0.008396033,0.006083467,0.0014075107,0.0013250966,0.027404873,0.0010942448,0.008292789,0.0033758748,0.031146402,0.01465312,0.02577942,0.015262155,0.0066530094,0.023127304,0.007845116,0.012820496,0.021288972,0.0010949878,0.017969718,0.025253084,0.021062354,0.01867127,0.007181403,0.001018002,0.026073957,0.0012225285,0.013602541,0.0028161746,0.0049601076,0.0022200479,0.008977462,0.014943372
0.008470114,0.0018564813,0.019101024,0.0038412428,0.0060298946,0.0024164915,0.0077470625,0.012512367,0.014495722,1.6319496e-05,0.009987549,0.018772017,0.009332922,0.0075032297,0.0026977442,0.018416809,0.011027731,0.01232311,0.014603345,0.00047576296,0.0026987935,0.0064341547,0.021659391,0.013471512,0.0057467604,0.001825215,0.01874269,0.016716342,0.02146531,0.0062203826,0.0045064087,0.010228076,0.007329419,0.007409952,0.0057191285,0.019973412,0.013629758,0.019004326,0.011185316,0.014501869
0.0052955407,0.0024887156,0.0062657422,0.0038552664,0.018728692,0.013108292,0.0070158117,0.010605403,0.015989862,0.008157191,0.0034039519,0.01438593,0.0031381936,0.007952745,0.007559548,0.011956239,0.017793173,0.021301186,0.014543642,0.00027878367,0.023020977,0.00572908,0.019176023,0.013866805,0.00732486,0.0065924786,0.004577124,0.0047602965,0.0033894207,0.0222688,0.017330883,0.003897456,0.019806005,0.010839834,0.017277798,0.02236009,0.009237147,0.003993764,0.00066178595,0.00380649
0.0070874435,0.0014214527,0.0050755837,0.0039569736,0.015894666,0.0013376983,0.009727975,0.00411566,0.0028560644,0.014029518,0.01630579,0.005977418,0.0010873743,0.008054035,0.006125602,0.017747559,0.0068853144,0.011303754,0.0044922284,0.015712451,0.011973765,0.01303604,0.007370257,0.008078988,0.015338668,0.019777898,0.010030518,0.001154846,0.014762279,0.016755879,0.017021898,0.018078262,0.020369835,0.018830422,0.0036757612,0.016131675,0.012979093,0.009740609,0.011534086,0.006243465
0.009927694,0.004997563,0.011498353,0.01187418,0.0031445606,0.017912604,0.012421406,0.003031309,0.0144488225,0.016760428,0.01608842,0.017548209,0.00023872966,0.012273384,0.0068930266,0.01818023,0.0069096712,0.013319354,0.0023682897,0.018270917,0.01269717,0.016968366,0.0078582745,0.015417781,0.015699051,0.0049186973,0.002270087,0.01594302,0.004111101,0.00017152967,0.014591639,0.0046531926,0.009689033,0.019825967,0.01978181,0.002330291,0.0020334388,0.0020750787,0.015850302,0.008284104
0.0055356724,0.022415226,0.0016051477,0.025297921,0.027484762,0.0066948207,0.008399152,0.0012869362,0.00025825688,0.01260978,0.0016645835,0.004656992,0.0049059438,0.019216552,0.017136347,0.019811025,0.021012569,0.020387832,6.74667e-05,0.006228303,0.0008537587,0.008096431,0.024350973,0.016478,0.022732683,0.0117448615,0.002315113,0.012614785,0.005940509,0.0016531738,0.027666247,0.00017078094,0.019039346,0.024113752,0.010182254,0.01850847,0.016773291,0.017225932,0.023048043,0.012620625
0.009797058,0.011753328,0.00395579,0.00065880385,0.020831147,0.00795837,0.030004758,0.009675102,0.002429589,0.026311923,0.0036727134,0.015494671,0.025400702,0.016231716,0.027847946,0.01139151,0.008229787,0.009013753,0.026512068,0.011860192,0.0142057035,0.0014632753,0.014723474,0.025010213,0.0063938126,0.000693175,0.0036367818,0.009781292,0.025910722,0.025805235,0.0062734447,0.0071794232,0.00785084,0.020710489,0.010133691,0.014541841,0.012598006,0.015566366,0.0041977926,0.005566099
0.0054082638,0.009608852,0.0115062455,0.01331362,0.008735404,0.0049713766,0.0034585588,0.006949815,0.015012258,0.012251119,0.009453133,0.00417527,0.0020099047,0.011132393,0.0069322325,0.008902935,0.0042929035,0.014895581,0.0067549935,0.0057560476,0.011544765,0.0024402863,0.009609103,0.0052631753,0.002641524,0.002323711,0.009060458,0.014722119,0.0018705246,0.0022444865,0.0021125763,0.014476488,0.0005946389,0.0075706635,0.0017823726,0.015829857,0.0032782534,0.006369935,0.015176408,0.016842214
0.0069002835,0.0019365618,0.013619267,0.0013670428,0.008127003,0.0046112617,3.2186537e-05,0.009279556,0.007323405,0.023570022,0.018074788,0.012372993,0.0039236615,0.008356411,0.018104395,0.0068924786,0.018039264,0.026165482,0.00670017,0.018130329,0.015034569,0.016317258,0.0048948065,0.02482025,0.012493452,0.015489587,0.023581447,0.023788417,0.0020701198,0.008655157,0.007278713,0.022850426,0.023981884,0.020513937,0.009561216,0.0026951248,0.015397849,0.009735792,0.017365944,0.022225846
0.006159634,0.0135503,0.0068296934,0.010343862,0.00028221597,0.0119753005,0.004747564,0.0110387085,0.004008922,0.0030493955,0.008693063,0.009098453,0.008957003,0.005733671,0.010182443,0.00049215317,0.012050682,0.0083594145,0.0016584493,0.013825833,0.0023550717,0.0076826215,0.009279633,0.0017392534,0.00042668608,0.011447787,0.013566867,0.006126799,0.014166197,0.009655835,0.0085125975,0.012870635,0.006112449,0.005776786,0.009451792,0.01266437,0.0052996115,0.012985141,0.003224644,0.0039737895
0.010588971,0.007069916,0.025875123,0.0044856663,0.015899556,0.009647875,0.016236559,0.017748704,0.023931148,0.011859676,0.011312909,0.009867971,0.010062691,0.0028468168,0.01754306,0.02066381,0.004080038,0.012035402,0.019438993,0.016957205,0.02561918,0.0040339143,0.009763663,0.022360373,0.016490187,0.022715742,0.0006961199,0.011829987,0.017754627,0.0012387423,0.00373918,0.005143086,0.023223093,0.0028962248,0.0062091323,0.009531454,0.014098545,0.008885361,0.023635779,0.015182354
0.009605997,0.011999483,0.003629877,0.004459276,0.0039706733,0.014058628,0.011907045,0.006958396,0.014328525,0.016667018,0.00041700425,0.011721033,0.02009116,0.0071269604,0.011165203,0.009935299,0.011154419,0.01416962,0.0017819734,0.0039332905,0.0148970075,0.01311327,0.007506271,0.013975688,0.019682975,0.0039591836,0.017606188,0.004231605,0.0010138411,0.019114586,0.004817873,0.010160329,0.016411811,0.004051955,0.008976044,0.0070084403,0.010168219,0.015698133,0.019421656,0.009068823
0.0037251217,0.009730994,0.019768894,0.01884779,0.027443055,0.028051412,0.010094395,0.010969375,0.011046638,0.015376672,0.025224576,0.011744885,0.010104076,0.025621226,0.017402057,0.0049769804,0.015234113,0.0023358967,0.01345178,0.0008171744,0.0036493698,0.011856284,0.019355215,0.01888894,0.0025682459,0.0027065915,0.02298141,0.012987647,0.0026411563,0.022456478,0.01681298,0.02722001,0.0101247085,0.0024660276,0.0114803985,0.0049045035,0.028251195,0.0040670363,0.0076632607,0.0019359859
0.008793981,0.014523539,0.009263009,0.023498695,0.010916596,0.0034636525,0.000979482,0.012928637,0.019546276,0.015713245,0.0115065295,0.016988227,0.013053023,0.007267987,0.005876215,0.013643169,0.0004163113,0.019639274,0.016004,0.023399467,0.009982462,0.020160083,0.0066490835,0.008000253,0.0009604554,0.02162548,0.0011285269,0.02609702,0.0162496,0.023072388,0.022619005,0.014230882,0.026664848,0.011402868,0.009356112,0.017294701,0.009175209,0.00793847,0.0019634648,0.0064242203
0.01416905,0.012980693,0.022316365,0.020945277,0.008509358,0.014913002,0.0024639408,0.012562786,0.006791768,0.004900786,0.021234084,0.0064259865,0.016676312,0.019242685,0.0030854293,0.011203125,0.02223887,0.005148928,0.012636341,0.017819958,0.007727396,0.019746533,0.021878717,0.013289346,0.020903995,0.005670541,0.006985352,0.013075172,0.0060010334,0.004967532,0.017457454,0.009464938,0.019632392,0.011340669,0.005967394,0.021601139,0.011137631,0.009771472,0.019970188,0.0036854842
0.0026079095,0.008953305,0.0055665937,0.009931322,0.001503613,0.0043489467,0.0044654347,0.00670695,0.0029047034,0.0017630525,0.00753303,0.0015893506,0.0018482985,0.015224775,0.010224286,0.0013347376,0.0070530893,0.011896883,0.0116717,0.014305226,0.00929986,0.005410632,0.014517514,0.006973101,0.013860409,0.009242462,0.01337055,0.0071759773,0.0050986274,0.015623796,0.011311931,0.00271413,0.0052977735,0.0044277385,0.0024077243,0.0111018345,0.005679203,0.0062744003,0.01592927,0.012171904
0.018125476,0.02053496,0.014840944,0.015167352,0.0035319186,0.00035136857,0.003367195,0.019102521,0.010965697,0.007893924,0.013694028,0.018947955,0.004447999,0.006188991,0.016940499,0.018836686,0.0014893751,0.0019877458,0.007166005,0.009207765,0.0045926212,0.0013142294,0.010184901,0.01428413,0.020844968,0.009027484,0.0033477664,0.0022403416,0.0104865525,0.0026214053,0.01654892,0.015975915,0.010259289,0.0034056245,0.000984225,0.015279893,0.017719287,0.01965892,0.01382428,0.0039722812
0.009398836,0.011875442,0.0026342215,0.0015695887,0.011884783,0.0068317875,0.014982845,0.007637061,0.00084155524,0.015938321,0.008645896,0.0021033776,0.0153572,0.016332565,0.0014032753,0.0006697253,0.0073853876,0.0046765073,0.015961401,0.010535141,0.011592329,0.013981109,0.005861049,0.0065632034,0.002145824,0.0065588816,0.01375068,0.011073745,0.008504357,0.008936226,0.0049885237,0.0064674006,0.008374065,0.007182892,0.005443844,0.00054562755,0.01096246,4.1445113e-05,0.0076108845,0.0023942487
0.015585722,0.021965185,0.0002027973,0.022560673,0.008069708,0.00040135477,0.0044003874,0.005388398,0.0014721332,0.0033632433,0.00061913463,0.006863591,0.012931108,0.023748113,0.010914382,0.011100731,0.022912974,0.021232659,0.0008817399,0.026194448,0.02008229,0.0039147423,0.018251348,0.011542722,0.015535028,0.008607863,0.0133373635,0.0098550245,0.006565631,0.017081749,0.017120875,0.009876832,0.0021261966,0.026433894,0.007982145,0.019659601,0.02168128,0.010968701,0.018255549,0.02493767
0.01557162,0.014935252,0.0069414456,0.0029442,0.0068336767,0.024905233,0.013185603,0.00068578694,0.0053250086,0.007991396,0.017902829,0.012564184,0.009488536,0.019152766,0.018275358,0.0121065555,0.001173306,0.002060841,0.0012796309,0.020824637,0.003919533,0.0017665297,0.02213995,0.0065488922,0.010748798,0.01211579,0.020932117,0.024764318,0.013739158,0.020868205,0.010700673,0.013387314,0.00934455,0.025250603,0.0130832195,0.016798431,0.019251332,0.018910017,0.016562304,0.009777733
0.018665055,0.031210613,0.0031628134,0.00018587091,0.010804087,0.008186578,0.02982694,0.020738233,0.0036037436,0.0005584202,0.011139553,0.01965862,0.008656721,0.0017168042,0.011561383,0.00070504344,0.0036199642,0.009435381,0.0018228008,0.028206635,0.009134483,0.00053175015,0.0040077246,0.030119391,0.011566894,0.01817471,0.010180435,0.0072381785,0.025626702,0.0076709883,0.009622036,0.018455146,0.024885198,0.033006713,0.0073245876,0.0065118107,0.01858642,0.024239678,0.013477524,0.0038495108
0.0040300167,0.002560181,0.015563541,0.010674109,0.0033511198,0.009066606,0.011596115,0.0051108096,0.011243962,0.011201498,0.008503671,0.00169784,0.010734539,0.009805447,0.016752327,0.007461096,0.0011714713,0.010928373,0.012900222,0.015259489,0.015133171,0.002668961,0.015883958,0.011245369,0.00018620297,0.007720444,0.0005836478,0.0056403526,0.006176476,0.001057714,0.00043254046,0.0102338,0.011017899,0.0024091043,0.000946945,0.011328414,0.00506979,0.009378489,0.0024275735,0.012699242
0.006152838,0.015500631,0.014549082,0.012570174,0.012181435,0.020183122,0.0044187168,0.017945854,0.019769128,0.009749697,0.00069707894,0.008001351,0.014417093,0.017765693,0.005541066,0.0021880192,0.015760554,0.0055638086,0.005324754,0.0013026545,0.010845789,0.015889522,0.0041735033,0.01195643,0.008484506,0.0013090493,0.009305398,0.018978508,0.018059915,0.017087232,0.002237858,0.01165019,0.006566644,0.0034544473,0.0090350825,0.01283166,0.0032466496,0.018156072,0.0054486664,0.013189972
0.003065916,0.0069288453,0.009013023,0.01570971,0.0011493434,0.003173884,0.02020634,0.013977396,0.014006389,0.012477835,0.0022519666,0.010123645,0.015813515,0.0030475091,0.015171256,0.010869002,0.0055145053,0.008861874,0.014482819,0.017493322,0.007233074,0.0064678937,0.0051516313,0.004201784,0.014823015,0.014739332,0.0045093745,7.115392e-05,0.022481821,0.008242786,0.003958411,0.0085344985,0.0096066445,0.00446908,0.010664685,0.014586304,0.011296578,0.008939196,0.024204334,0.02026625
0.016389303,0.012292429,0.023504399,0.012603182,0.010202464,0.025784535,0.011838527,0.004429001,0.021761836,0.0068676504,0.0034340138,0.007948499,0.015290683,0.01545638,0.017569823,0.016056975,0.018840957,0.0007115534,0.028228965,0.021900775,0.010829506,0.0019261697,0.02482098,0.009465895,0.0048639667,0.00030311322,0.0022642915,0.010632392,0.0053398367,0.02837716,0.020172192,0.00879072,0.0015818516,0.025523286,0.0045565115,0.0047185905,0.013294112,0.01426883,0.009402708,0.021147555
0.018138247,0.013044095,0.0112406835,0.002724531,0.0073716464,0.0062750257,0.0029737311,0.007864907,0.005666277,0.020662187,0.021719078,0.013353302,0.012932966,0.0040376303,0.0043871296,0.0025061024,0.009409614,0.013340054,0.015927345,0.0041267225,0.01833989,0.020590411,0.009021419,0.00802127,0.01229893,0.0036416329,0.0032074365,0.01015739,0.0028089671,0.0027249998,0.008183698,0.0021215214,0.01587645,0.013143572,0.013843948,0.018575372,0.01426054,0.0136113465,0.006128175,0.016653067
0.010771541,0.0013428896,0.0038199876,0.013587169,0.004416351,0.009860902,0.0020018849,0.0126741035,0.011022704,0.008531924,0.01584299,0.013605414,0.012121431,0.0068051056,0.01233294,0.016681295,0.00022227364,0.017373038,0.012150723,0.0155828865,0.002849043,0.014835194,0.01665914,0.017123645,0.013323733,0.015528231,0.009291717,0.00042314953,0.011935121,0.0032218844,0.008166325,0.0033804614,0.011341963,0.0077009485,0.01083607,0.017796537,0.013303211,0.014456497,0.006538101,0.009849957
0.0123958,0.0016497055,0.005346806,0.013775685,0.01729998,0.022393884,0.011315805,0.004962757,0.017293438,0.0057010134,0.019495346,0.022494089,0.022836033,0.009018838,0.012505377,0.025893014,0.023286438,0.012589195,0.022451673,0.014259294,0.0004918529,0.0073346556,0.0030556475,0.02666412,0.02180273,0.02722329,0.0013524471,0.0066692443,0.011610246,0.0006201026,0.014834752,0.006764117,0.0034031002,0.012880669,0.012140774,0.0005000483,0.013185126,0.0068125115,0.020742347,0.013507645
